STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920306 20:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920306 20:45,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920306 21:00,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920306 21:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920307 00:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920307 01:00,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920307 01:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920307 02:45,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920307 03:00,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920319 01:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920319 02:45,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920319 03:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920319 04:00,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920319 04:45,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920320 16:45,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920323 03:00,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920323 04:00,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920323 05:00,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920326 04:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920326 07:00,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920326 07:45,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920326 08:45,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920326 10:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920401 00:15,-9999, , , ,0,g, ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920404 18:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920404 18:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920412 18:15,-9999, , , ,5.08, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920412 18:30,-9999, , , ,5.08, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920412 19:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920421 20:45,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920421 21:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920421 21:45,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920421 22:00,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920421 22:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920421 22:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920421 22:45,-9999, , , ,10.16, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920421 23:00,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920421 23:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920501 00:15,-9999, , , ,0,g, ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920507 04:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920507 07:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920507 15:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920508 02:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920508 03:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920508 03:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920508 03:45,-9999, , , ,7.62, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920508 08:45,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920518 18:45,-9999, , , ,5.08, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920518 19:00,-9999, , , ,5.08, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920518 19:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920520 14:00,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920529 13:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920529 17:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920529 21:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920529 22:45,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920530 03:45,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920530 05:45,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920530 07:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920530 08:00,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920530 12:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920530 14:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920530 15:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920530 15:45,-9999, , , ,7.62, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920530 16:00,-9999, , , ,7.62, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920530 16:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920530 17:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920530 18:00,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920530 19:00,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920530 23:45,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920601 00:15,-9999, , , ,0,g, ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920603 16:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920604 05:45,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920604 07:45,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920604 11:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920604 21:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920604 23:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920608 23:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920609 00:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920609 01:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920609 02:00,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920609 09:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920609 09:45,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920609 10:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920609 15:45,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920609 16:00,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920609 16:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920609 17:00,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920609 17:45,-9999, , , ,5.08, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920609 19:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920610 10:45,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920616 00:45,-9999, , , ,10.16, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920616 01:00,-9999, , , ,20.32, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920616 01:15,-9999, , , ,20.32, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920616 01:30,-9999, , , ,7.62, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920616 02:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920616 03:00,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920616 03:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920616 04:00,-9999, , , ,5.08, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920616 04:45,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920616 05:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920616 08:00,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920619 18:30,-9999, , , ,10.16, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920621 11:00,-9999, , , ,5.08, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920621 11:15,-9999, , , ,5.08, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920621 11:45,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920626 02:45,-9999, , , ,10.16, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920626 09:45,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920626 11:00,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920626 11:15,-9999, , , ,5.08, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920626 11:30,-9999, , , ,5.08, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920626 11:45,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920626 12:15,-9999, , , ,5.08, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920626 12:45,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920626 15:30,-9999, , , ,5.08, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920626 15:45,-9999, , , ,12.7, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920626 16:00,-9999, , , ,7.62, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920626 16:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920626 16:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920626 18:00,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920626 18:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920626 18:45,-9999, , , ,10.16, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920626 19:00,-9999, , , ,5.08, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920626 19:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920701 00:15,-9999, , , ,0,g, ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920701 20:30,-9999, , , ,10.16, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920701 20:45,-9999, , , ,7.62, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920701 21:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920702 15:00,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920706 00:15,-9999, , , ,5.08, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920706 00:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920706 11:45,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920718 21:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920718 23:15,-9999, , , ,5.08, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920719 02:00,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920720 17:45,-9999, , , ,10.16, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920720 18:00,-9999, , , ,15.24, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920720 18:15,-9999, , , ,5.08, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920720 18:45,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920722 18:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920722 20:00,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920722 21:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920722 22:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920723 03:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920801 00:15,-9999, , , ,0,g, ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920805 12:00,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920805 13:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920805 16:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920805 17:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920812 16:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920812 17:00,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920812 18:00,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920812 19:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920812 20:00,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920812 21:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920813 13:00,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920813 13:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920813 17:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920813 19:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920813 19:30,-9999, , , ,5.08, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920813 19:45,-9999, , , ,10.16, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920813 20:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920813 21:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920814 01:00,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920814 10:15,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920814 14:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920815 02:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920815 03:45,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920815 04:00,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920815 15:45,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920815 17:30,-9999, , , ,2.54, , ,HT
COOP:317079,RALEIGH STATE UNIVERSITY NC US,121.9,35.78333,-78.7,19920815 19:45,-9999, , , ,2.54, , ,HT
