STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840122 03:30,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840122 03:45,-9999, , , ,0.76, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840122 04:00,-9999, , , ,1.27, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840122 04:15,-9999, , , ,1.02, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840122 13:30,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840122 19:45,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 01:00,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 01:45,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 02:15,-9999, , , ,1.52, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 02:30,-9999, , , ,1.02, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 02:45,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 04:15,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 05:45,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 09:00,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 09:30,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 10:00,-9999, , , ,0.76, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 10:15,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 10:30,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 10:45,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 11:00,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 11:15,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 14:15,-9999, , , ,0.76, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 14:30,-9999, , , ,1.02, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 14:45,-9999, , , ,1.02, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 15:00,-9999, , , ,1.02, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 15:15,-9999, , , ,1.27, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 15:30,-9999, , , ,1.27, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 15:45,-9999, , , ,0.76, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 16:00,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 16:15,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 16:30,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 16:45,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 17:00,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 17:15,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 17:30,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 17:45,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 18:00,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 18:15,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 23:15,-9999, , , ,1.02, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 23:30,-9999, , , ,0.76, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840123 23:45,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840124 00:30,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840124 23:30,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840124 23:45,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840125 00:15,-9999, , , ,0.76, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840125 00:30,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840125 00:45,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840125 01:15,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840125 01:30,-9999, , , ,0.76, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840125 01:45,-9999, , , ,0.76, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840125 02:00,-9999, , , ,0.76, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840125 02:15,-9999, , , ,1.27, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840125 02:30,-9999, , , ,1.27, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840125 04:45,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840125 05:30,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840125 07:30,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840125 08:00,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840125 08:30,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840125 11:30,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840125 15:15,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840125 15:30,-9999, , , ,0.76, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840125 16:30,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840125 16:45,-9999, , , ,0.76, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840201 00:15,-9999, , , ,0,g, ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840208 03:30,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840208 04:00,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840208 04:30,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840208 07:00,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840208 07:45,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840208 22:45,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840208 23:00,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840208 23:15,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840208 23:30,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840208 23:45,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840209 00:15,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840209 01:00,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840209 01:15,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840209 01:30,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840209 01:45,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840209 02:00,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840209 02:15,-9999, , , ,0.76, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840209 02:30,-9999, , , ,0.76, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840209 02:45,-9999, , , ,0.76, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840209 03:00,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840209 03:15,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840210 07:00,-9999, , , ,25399.75,a, ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840213 22:00,-9999, , , ,41.91,A, ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840214 08:00,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840214 08:15,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840214 20:15,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840214 21:00,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840214 21:15,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840214 21:30,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840214 21:45,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840214 22:00,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840214 22:45,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840215 16:00,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840215 16:15,-9999, , , ,0.76, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840215 16:30,-9999, , , ,0.76, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840215 16:45,-9999, , , ,0.76, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840215 17:00,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840215 17:30,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840218 02:30,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840218 03:00,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840218 04:15,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840218 04:45,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840218 05:00,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840218 05:15,-9999, , , ,0.76, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840219 10:30,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840219 10:45,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840219 11:00,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840219 11:15,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840219 11:30,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840219 11:45,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840219 12:00,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840219 12:30,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840219 13:00,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840219 14:00,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840219 16:00,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840219 16:30,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840219 17:00,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 07:45,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 08:00,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 10:30,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 11:00,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 11:45,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 12:15,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 12:30,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 12:45,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 13:00,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 13:15,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 13:30,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 13:45,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 14:00,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 14:15,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 14:30,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 14:45,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 15:00,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 15:15,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 15:30,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 15:45,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 16:00,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 16:15,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 16:30,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 16:45,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 17:00,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 17:45,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 18:15,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 18:45,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 19:15,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 19:45,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 20:15,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 20:45,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 21:00,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 21:15,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840220 23:30,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840221 01:15,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840221 02:45,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840221 04:00,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840223 09:00,-9999, , , ,25399.75,a, ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840229 04:00,-9999, , , ,4.06,A, ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840301 00:15,-9999, , , ,0,g, ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840309 12:45,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840309 13:30,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840309 14:15,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840309 15:15,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840309 16:15,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840309 17:15,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840309 17:30,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840309 17:45,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840309 18:00,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840309 18:15,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840309 18:30,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840309 18:45,-9999, , , ,0.51, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840309 19:45,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840309 20:45,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840310 05:00,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840310 07:00,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840310 07:45,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840310 15:30,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840310 18:30,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840310 23:15,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840311 01:15,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840311 01:45,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840311 02:00,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840311 02:15,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840311 02:30,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840311 02:45,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840311 03:00,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840311 05:30,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840311 07:15,-9999, , , ,0.25, , ,HI
COOP:356749,PORTLAND KGW TV OR US,48.5,45.51667,-122.68333,19840311 08:30,-9999, , , ,0.25, , ,HI
