STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:265846,OVERTON NV US,393.2,36.53333,-114.45,19880801 18:30,-9999, , , ,12.7, , ,HT
COOP:265846,OVERTON NV US,393.2,36.53333,-114.45,19880801 18:45,-9999, , , ,15.24, , ,HT
COOP:265846,OVERTON NV US,393.2,36.53333,-114.45,19880805 09:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,393.2,36.53333,-114.45,19880820 03:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,393.2,36.53333,-114.45,19880820 04:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,393.2,36.53333,-114.45,19880820 05:00,-9999, , , ,5.08, , ,HT
COOP:265846,OVERTON NV US,393.2,36.53333,-114.45,19880820 05:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,393.2,36.53333,-114.45,19880820 05:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,393.2,36.53333,-114.45,19880820 05:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,393.2,36.53333,-114.45,19880820 10:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,393.2,36.53333,-114.45,19880829 17:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,393.2,36.53333,-114.45,19880829 17:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,393.2,36.53333,-114.45,19880829 18:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,393.2,36.53333,-114.45,19880901 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,393.2,36.53333,-114.45,19881001 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,393.2,36.53333,-114.45,19881101 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,393.2,36.53333,-114.45,19881114 15:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,unknown,unknown,unknown,19881201 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,unknown,unknown,unknown,19881201 02:00,-9999, , , ,25399.75,[, ,HT
COOP:265846,OVERTON NV US,unknown,unknown,unknown,19890301 00:15,-9999, , , ,25399.75,[, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920201 00:15,-9999, , , ,25399.75,[, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920203 08:15,-9999, , , ,25399.75,], ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920203 10:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920209 07:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920209 08:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920211 05:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920211 18:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920211 21:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920211 22:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920211 23:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920212 00:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920212 01:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920212 03:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920212 03:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920212 05:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920212 14:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920212 14:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920212 15:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920214 18:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920301 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920302 16:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920302 20:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920303 12:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920306 13:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920306 21:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920306 21:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920307 02:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920307 06:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920307 07:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920307 07:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920307 11:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920307 23:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920308 00:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920308 01:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920308 11:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920308 13:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920308 15:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920308 16:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920308 20:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920321 09:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920323 22:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920326 13:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920326 14:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920326 16:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920326 17:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920326 22:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920327 00:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920327 04:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920327 05:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920327 05:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920327 06:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920327 06:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920330 05:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920401 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920501 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920502 08:30,-9999, , , ,25399.75,a, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920601 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920701 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920709 10:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920801 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920830 16:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920830 17:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19920901 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19921001 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19921022 01:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19921023 19:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19921023 20:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19921023 20:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19921023 21:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19921023 21:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19921023 22:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19921023 23:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19921024 00:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19921024 00:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19921024 07:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19921024 08:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19921024 08:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19921030 04:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19921101 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19921201 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19921207 22:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19921208 00:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19921211 22:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19921211 23:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19921227 08:15,-9999, , , ,25399.75,a, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19921230 08:00,-9999, , , ,30.48,A, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930101 00:15,-9999, , , ,25399.75,{, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930201 00:15,-9999, , , ,25399.75,{, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930217 12:15,-9999, , , ,25399.75,}, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930218 19:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930219 10:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930219 14:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930226 19:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930226 20:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930226 23:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930227 01:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930227 02:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930227 03:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930227 11:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930228 03:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930228 05:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930228 16:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930228 19:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930301 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930326 09:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930326 10:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930328 07:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930401 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930405 22:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930501 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930515 13:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930515 13:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930516 08:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930601 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930605 21:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930605 21:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930605 22:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930701 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930801 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930803 08:15,-9999, , , ,25399.75,{, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930804 08:00,-9999, , , ,25399.75,}, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19930901 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19931101 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19931111 10:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19931111 10:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19931111 11:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19931111 14:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19931112 10:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19931114 11:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19931130 09:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19931201 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19931215 02:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19931215 03:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19931215 05:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19940101 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19940101 00:30,-9999, , , ,0, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19940201 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19940204 06:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19940204 12:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19940208 20:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19940208 22:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19940301 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19940302 08:15,-9999, , , ,25399.75,{, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19940401 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19940427 04:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19940501 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19940601 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19940602 12:00,-9999, , , ,0, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19940701 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19940718 20:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19940718 21:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19940731 14:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19940801 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19940819 04:00,-9999, , , ,7.62, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19940819 05:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19940819 06:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19940901 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19940906 08:15,-9999, , , ,25399.75,[, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19941001 00:15,-9999, , , ,25399.75,[, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19941001 08:00,-9999, , , ,25399.75,], ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19941001 08:15,-9999, , , ,25399.75,{, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19941101 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19941111 22:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19941111 23:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19941112 01:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19941201 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19941220 14:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19941224 16:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19941224 18:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19941225 06:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19941225 07:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19941225 08:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19941229 06:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19941229 07:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19941229 08:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19941229 12:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19941229 12:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19941229 13:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19941229 23:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950101 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950103 13:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950103 18:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950104 11:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950104 13:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950104 14:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950104 14:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950104 18:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950104 19:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950104 20:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950105 00:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950107 04:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950107 05:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950107 17:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950110 08:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950110 10:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950110 12:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950110 13:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950110 14:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950110 15:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950116 06:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950124 00:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950124 06:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950125 02:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950125 08:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950125 10:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950125 13:30,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950126 00:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950201 00:15,-9999, , , ,0,g, ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950227 19:15,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950227 21:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950228 15:45,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950228 16:00,-9999, , , ,2.54, , ,HT
COOP:265846,OVERTON NV US,381,36.55083,-114.45806,19950301 00:15,-9999, , , ,0,g, ,HT
