STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,QGAG,Measurement Flag,Quality Flag,Units,QPCP,Measurement Flag,Quality Flag,Units
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820827 01:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820827 03:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820827 04:00,-9999, , , ,7.62, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820827 04:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820827 04:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820827 05:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820827 05:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820827 06:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820827 06:15,-9999, , , ,5.08, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820827 06:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820830 09:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820830 13:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820830 13:15,-9999, , , ,5.08, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820830 14:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820830 17:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820830 17:30,-9999, , , ,5.08, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820830 20:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820901 00:15,-9999, , , ,0,g, ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820901 06:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820901 06:45,-9999, , , ,5.08, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820901 07:00,-9999, , , ,22.86, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820901 07:15,-9999, , , ,5.08, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820901 08:00,-9999, , , ,10.16, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820901 08:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820901 11:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820901 12:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820901 12:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820901 12:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820901 13:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820901 13:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820901 13:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820902 08:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820909 15:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820909 16:00,-9999, , , ,5.08, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820909 16:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820913 07:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820913 07:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820913 07:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820913 08:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820913 08:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820913 09:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820913 10:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820913 15:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820918 05:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820918 07:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820920 14:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820922 15:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820924 06:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820924 07:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820924 08:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820924 09:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19820924 22:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19821001 00:15,-9999, , , ,0,g, ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19821009 07:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19821009 08:00,-9999, , , ,5.08, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19821009 08:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19821009 08:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19821009 09:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19821020 06:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19821020 08:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19821030 07:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19821030 21:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19821101 00:15,-9999, , , ,0,g, ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19821102 17:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19821102 17:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19821110 13:15,-9999, , , ,25399.75,[, ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830101 00:15,-9999, , , ,0,g, ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830121 03:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830121 05:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830121 05:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830121 06:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830121 07:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830121 10:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830121 12:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830121 15:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830121 16:15,-9999, , , ,5.08, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830121 21:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830121 23:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830121 23:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830122 00:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830122 01:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830122 03:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830122 11:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830123 08:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830129 20:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830129 22:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830201 00:15,-9999, , , ,0,g, ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830201 13:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830201 15:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830201 22:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830201 23:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830202 00:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830202 02:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830202 02:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830202 03:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830202 03:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830202 05:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830203 02:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830206 03:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830210 17:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830211 00:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830211 12:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830301 00:15,-9999, , , ,0,g, ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830305 21:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830306 02:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830306 03:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830306 03:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830306 04:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830309 12:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830317 22:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830318 10:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830320 15:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830320 16:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830320 17:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830320 18:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830320 19:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830320 22:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830321 22:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830326 20:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830326 21:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830327 01:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830330 19:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830401 00:15,-9999, , , ,0,g, ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830401 15:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830402 04:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830402 09:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830403 03:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830406 00:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830406 19:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830407 08:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830407 10:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830408 03:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830408 04:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830408 04:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830408 05:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830408 05:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830408 07:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830409 01:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830409 01:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830409 05:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830409 05:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830409 06:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830409 10:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830410 11:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830410 18:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830413 06:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830413 17:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830413 23:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830414 01:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830414 03:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830414 09:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830414 10:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830423 13:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830423 16:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830423 17:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830423 20:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830428 09:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830428 18:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830428 19:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830428 19:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830429 04:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830429 05:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830429 06:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830429 07:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830429 14:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830430 00:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830430 00:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830430 01:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830430 01:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830430 03:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830430 03:15,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830430 03:30,-9999, , , ,5.08, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830430 03:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830430 04:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830430 04:30,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830430 04:45,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830430 05:00,-9999, , , ,2.54, , ,HT
COOP:154955,LOUISVILLE MCALPINE KY US,134.1,38.28333,-85.8,19830430 05:15,-9999, , , ,2.54, , ,HT
